2025-12-05 18:19:43 /home/sd6701/test/vicreg/main_vicreg.py:305: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
2025-12-05 18:19:43   scaler = torch.cuda.amp.GradScaler()
2025-12-05 18:19:55 /home/sd6701/test/vicreg/main_vicreg.py:326: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
2025-12-05 18:19:55   with torch.cuda.amp.autocast():
2025-12-05 23:02:40 {"epoch": 29, "step": 19576, "loss": 17.695791244506836, "time": 16977, "lr": 0.5826190476190476}
2025-12-05 23:02:45 {"epoch": 29, "step": 19581, "loss": 17.762784957885742, "time": 16982, "lr": 0.5827678571428572}
2025-12-05 23:02:52 {"epoch": 29, "step": 19588, "loss": 17.773542404174805, "time": 16988, "lr": 0.5829761904761904}
2025-12-05 23:02:57 {"epoch": 29, "step": 19596, "loss": 17.753055572509766, "time": 16994, "lr": 0.5832142857142857}
2025-12-05 23:03:02 {"epoch": 29, "step": 19602, "loss": 17.76395034790039, "time": 16999, "lr": 0.5833928571428572}
2025-12-05 23:03:07 {"epoch": 29, "step": 19608, "loss": 17.72166633605957, "time": 17004, "lr": 0.5835714285714285}
2025-12-05 23:03:13 {"epoch": 29, "step": 19616, "loss": 17.693115234375, "time": 17009, "lr": 0.5838095238095238}
2025-12-05 23:03:18 {"epoch": 29, "step": 19622, "loss": 17.75503158569336, "time": 17015, "lr": 0.5839880952380953}
2025-12-05 23:03:23 {"epoch": 29, "step": 19628, "loss": 17.78755760192871, "time": 17020, "lr": 0.5841666666666666}
2025-12-05 23:03:29 {"epoch": 29, "step": 19636, "loss": 17.910253524780273, "time": 17025, "lr": 0.5844047619047619}
2025-12-05 23:03:34 {"epoch": 29, "step": 19642, "loss": 17.692066192626953, "time": 17031, "lr": 0.5845833333333333}
2025-12-05 23:03:39 {"epoch": 29, "step": 19648, "loss": 17.619606018066406, "time": 17036, "lr": 0.5847619047619048}
2025-12-05 23:03:44 {"epoch": 29, "step": 19656, "loss": 17.807880401611328, "time": 17041, "lr": 0.585}
2025-12-05 23:03:50 {"epoch": 29, "step": 19662, "loss": 17.722301483154297, "time": 17047, "lr": 0.5851785714285714}
2025-12-05 23:03:58 {"epoch": 29, "step": 19668, "loss": 17.75196647644043, "time": 17055, "lr": 0.5853571428571429}
2025-12-05 23:04:04 {"epoch": 29, "step": 19676, "loss": 17.707530975341797, "time": 17061, "lr": 0.5855952380952381}
2025-12-05 23:04:09 {"epoch": 29, "step": 19682, "loss": 17.80803871154785, "time": 17066, "lr": 0.5857738095238095}
2025-12-05 23:04:15 {"epoch": 29, "step": 19688, "loss": 17.69324493408203, "time": 17071, "lr": 0.585952380952381}
2025-12-05 23:04:20 {"epoch": 29, "step": 19696, "loss": 17.734806060791016, "time": 17077, "lr": 0.5861904761904762}
2025-12-05 23:04:25 {"epoch": 29, "step": 19702, "loss": 17.700319290161133, "time": 17082, "lr": 0.5863690476190476}
2025-12-05 23:04:30 {"epoch": 29, "step": 19708, "loss": 17.7274169921875, "time": 17087, "lr": 0.5865476190476191}
2025-12-05 23:04:36 {"epoch": 29, "step": 19716, "loss": 17.828641891479492, "time": 17092, "lr": 0.5867857142857142}
2025-12-05 23:04:41 {"epoch": 29, "step": 19722, "loss": 17.823986053466797, "time": 17098, "lr": 0.5869642857142857}
2025-12-05 23:04:47 {"epoch": 29, "step": 19728, "loss": 17.730405807495117, "time": 17103, "lr": 0.5871428571428572}
2025-12-05 23:04:52 {"epoch": 29, "step": 19736, "loss": 17.766775131225586, "time": 17109, "lr": 0.5873809523809523}
2025-12-05 23:04:57 {"epoch": 29, "step": 19742, "loss": 17.868709564208984, "time": 17114, "lr": 0.5875595238095238}
2025-12-05 23:05:02 {"epoch": 29, "step": 19748, "loss": 17.69316864013672, "time": 17119, "lr": 0.5877380952380953}
2025-12-05 23:05:08 {"epoch": 29, "step": 19756, "loss": 17.82355308532715, "time": 17125, "lr": 0.5879761904761904}
2025-12-05 23:05:13 {"epoch": 29, "step": 19761, "loss": 17.820606231689453, "time": 17130, "lr": 0.588125}
2025-12-05 23:05:19 {"epoch": 29, "step": 19768, "loss": 17.724016189575195, "time": 17135, "lr": 0.5883333333333334}
2025-12-05 23:05:24 {"epoch": 29, "step": 19776, "loss": 17.680152893066406, "time": 17141, "lr": 0.5885714285714285}
2025-12-05 23:05:29 {"epoch": 29, "step": 19782, "loss": 17.814865112304688, "time": 17146, "lr": 0.58875}
2025-12-05 23:05:35 {"epoch": 29, "step": 19788, "loss": 17.801700592041016, "time": 17152, "lr": 0.5889285714285715}
2025-12-05 23:05:40 {"epoch": 29, "step": 19796, "loss": 17.813190460205078, "time": 17157, "lr": 0.5891666666666666}
2025-12-05 23:05:46 {"epoch": 29, "step": 19802, "loss": 17.778621673583984, "time": 17162, "lr": 0.5893452380952381}
2025-12-05 23:05:51 {"epoch": 29, "step": 19808, "loss": 17.78754234313965, "time": 17168, "lr": 0.5895238095238096}
2025-12-05 23:05:56 {"epoch": 29, "step": 19816, "loss": 17.751937866210938, "time": 17173, "lr": 0.5897619047619047}
2025-12-05 23:06:02 {"epoch": 29, "step": 19822, "loss": 17.692615509033203, "time": 17178, "lr": 0.5899404761904762}
2025-12-05 23:06:07 {"epoch": 29, "step": 19828, "loss": 17.690746307373047, "time": 17184, "lr": 0.5901190476190477}
2025-12-05 23:06:12 {"epoch": 29, "step": 19836, "loss": 17.66086769104004, "time": 17189, "lr": 0.5903571428571428}
2025-12-05 23:06:18 {"epoch": 29, "step": 19842, "loss": 17.815811157226562, "time": 17195, "lr": 0.5905357142857143}
2025-12-05 23:06:23 {"epoch": 29, "step": 19848, "loss": 17.82391929626465, "time": 17200, "lr": 0.5907142857142857}
2025-12-05 23:06:28 {"epoch": 29, "step": 19856, "loss": 17.731779098510742, "time": 17205, "lr": 0.590952380952381}
2025-12-05 23:06:34 {"epoch": 29, "step": 19862, "loss": 17.819313049316406, "time": 17210, "lr": 0.5911309523809524}
2025-12-05 23:06:39 {"epoch": 29, "step": 19868, "loss": 17.68150520324707, "time": 17216, "lr": 0.5913095238095238}
2025-12-05 23:06:44 {"epoch": 29, "step": 19876, "loss": 17.795063018798828, "time": 17221, "lr": 0.5915476190476191}
2025-12-05 23:06:50 {"epoch": 29, "step": 19882, "loss": 17.62124252319336, "time": 17227, "lr": 0.5917261904761905}
2025-12-05 23:06:55 {"epoch": 29, "step": 19888, "loss": 17.86501121520996, "time": 17232, "lr": 0.5919047619047619}
2025-12-05 23:07:00 {"epoch": 29, "step": 19896, "loss": 17.706104278564453, "time": 17237, "lr": 0.5921428571428572}
2025-12-05 23:07:06 {"epoch": 29, "step": 19902, "loss": 17.83743667602539, "time": 17242, "lr": 0.5923214285714286}
2025-12-05 23:07:11 {"epoch": 29, "step": 19908, "loss": 17.67812156677246, "time": 17248, "lr": 0.5925}
2025-12-05 23:07:16 {"epoch": 29, "step": 19916, "loss": 17.58477783203125, "time": 17253, "lr": 0.5927380952380953}
2025-12-05 23:07:21 {"epoch": 29, "step": 19921, "loss": 17.75558853149414, "time": 17258, "lr": 0.5928869047619048}
2025-12-05 23:07:27 {"epoch": 29, "step": 19928, "loss": 17.862924575805664, "time": 17264, "lr": 0.5930952380952381}
2025-12-05 23:07:33 {"epoch": 29, "step": 19936, "loss": 17.795333862304688, "time": 17270, "lr": 0.5933333333333334}
2025-12-05 23:07:38 {"epoch": 29, "step": 19942, "loss": 17.7158145904541, "time": 17275, "lr": 0.5935119047619047}
2025-12-05 23:07:43 {"epoch": 29, "step": 19948, "loss": 17.731048583984375, "time": 17280, "lr": 0.5936904761904762}
2025-12-05 23:07:49 {"epoch": 29, "step": 19956, "loss": 17.758350372314453, "time": 17286, "lr": 0.5939285714285715}
2025-12-05 23:07:54 {"epoch": 29, "step": 19962, "loss": 17.67683219909668, "time": 17291, "lr": 0.5941071428571428}
2025-12-05 23:07:59 {"epoch": 29, "step": 19968, "loss": 17.862577438354492, "time": 17296, "lr": 0.5942857142857143}
2025-12-05 23:08:04 {"epoch": 29, "step": 19976, "loss": 17.746299743652344, "time": 17301, "lr": 0.5945238095238096}
2025-12-05 23:08:10 {"epoch": 29, "step": 19982, "loss": 17.837509155273438, "time": 17307, "lr": 0.5947023809523809}
2025-12-05 23:08:15 {"epoch": 29, "step": 19988, "loss": 17.799386978149414, "time": 17312, "lr": 0.5948809523809524}
2025-12-05 23:08:20 {"epoch": 29, "step": 19996, "loss": 17.761985778808594, "time": 17317, "lr": 0.5951190476190477}
2025-12-05 23:08:26 {"epoch": 29, "step": 20002, "loss": 17.71072006225586, "time": 17322, "lr": 0.595297619047619}
2025-12-05 23:08:31 {"epoch": 29, "step": 20008, "loss": 17.723875045776367, "time": 17328, "lr": 0.5954761904761905}
2025-12-05 23:08:36 {"epoch": 29, "step": 20016, "loss": 17.688682556152344, "time": 17333, "lr": 0.5957142857142858}
2025-12-05 23:08:42 {"epoch": 29, "step": 20022, "loss": 17.74697494506836, "time": 17338, "lr": 0.5958928571428571}
2025-12-05 23:08:47 {"epoch": 29, "step": 20028, "loss": 17.774364471435547, "time": 17344, "lr": 0.5960714285714286}
2025-12-05 23:08:52 {"epoch": 29, "step": 20036, "loss": 17.754682540893555, "time": 17349, "lr": 0.5963095238095238}
2025-12-05 23:08:57 {"epoch": 29, "step": 20042, "loss": 17.81321907043457, "time": 17354, "lr": 0.5964880952380952}
2025-12-05 23:09:02 {"epoch": 29, "step": 20048, "loss": 17.731706619262695, "time": 17359, "lr": 0.5966666666666667}
2025-12-05 23:09:08 {"epoch": 29, "step": 20056, "loss": 17.73751449584961, "time": 17365, "lr": 0.5969047619047619}
2025-12-05 23:09:13 {"epoch": 29, "step": 20062, "loss": 17.81081771850586, "time": 17370, "lr": 0.5970833333333333}
2025-12-05 23:09:19 {"epoch": 29, "step": 20069, "loss": 17.74081802368164, "time": 17375, "lr": 0.5972916666666667}
2025-12-05 23:09:24 {"epoch": 29, "step": 20076, "loss": 17.826467514038086, "time": 17381, "lr": 0.5975}
2025-12-05 23:09:29 {"epoch": 29, "step": 20082, "loss": 17.616735458374023, "time": 17386, "lr": 0.5976785714285714}
2025-12-05 23:09:35 {"epoch": 29, "step": 20089, "loss": 17.718280792236328, "time": 17391, "lr": 0.5978869047619048}
2025-12-05 23:09:40 {"epoch": 29, "step": 20097, "loss": 17.7532901763916, "time": 17397, "lr": 0.598125}
2025-12-05 23:09:45 {"epoch": 29, "step": 20103, "loss": 17.73963165283203, "time": 17402, "lr": 0.5983035714285714}
2025-12-05 23:09:51 {"epoch": 29, "step": 20109, "loss": 17.813440322875977, "time": 17407, "lr": 0.5984821428571429}
2025-12-05 23:09:56 {"epoch": 29, "step": 20117, "loss": 17.726774215698242, "time": 17413, "lr": 0.5987202380952381}
2025-12-05 23:10:04 {"epoch": 29, "step": 20121, "loss": 17.690656661987305, "time": 17421, "lr": 0.5988392857142857}
2025-12-05 23:10:10 {"epoch": 29, "step": 20128, "loss": 17.746633529663086, "time": 17426, "lr": 0.599047619047619}
2025-12-05 23:10:15 {"epoch": 29, "step": 20136, "loss": 17.761611938476562, "time": 17432, "lr": 0.5992857142857143}
2025-12-05 23:10:21 {"epoch": 29, "step": 20142, "loss": 17.807050704956055, "time": 17437, "lr": 0.5994642857142857}
2025-12-05 23:10:26 {"epoch": 29, "step": 20149, "loss": 17.817195892333984, "time": 17443, "lr": 0.599672619047619}
2025-12-05 23:10:31 {"epoch": 29, "step": 20157, "loss": 17.74613380432129, "time": 17448, "lr": 0.5999107142857143}
2025-12-05 23:11:01 {"epoch": 30, "step": 20160, "loss": 17.749385833740234, "time": 17478, "lr": 0.6}
2025-12-05 23:11:06 {"epoch": 30, "step": 20168, "loss": 17.684139251708984, "time": 17483, "lr": 0.6002380952380952}
2025-12-05 23:11:12 {"epoch": 30, "step": 20174, "loss": 17.779048919677734, "time": 17488, "lr": 0.6004166666666667}
2025-12-05 23:11:17 {"epoch": 30, "step": 20180, "loss": 17.81085777282715, "time": 17494, "lr": 0.6005952380952381}
2025-12-05 23:11:22 {"epoch": 30, "step": 20188, "loss": 17.682748794555664, "time": 17499, "lr": 0.6008333333333333}
2025-12-05 23:11:28 {"epoch": 30, "step": 20193, "loss": 17.769765853881836, "time": 17504, "lr": 0.6009821428571429}
2025-12-05 23:11:34 {"epoch": 30, "step": 20200, "loss": 17.671390533447266, "time": 17511, "lr": 0.6011904761904762}
2025-12-05 23:11:39 {"epoch": 30, "step": 20208, "loss": 17.694509506225586, "time": 17516, "lr": 0.6014285714285714}
2025-12-05 23:11:44 {"epoch": 30, "step": 20214, "loss": 17.739185333251953, "time": 17521, "lr": 0.6016071428571429}
2025-12-05 23:11:50 {"epoch": 30, "step": 20221, "loss": 17.793020248413086, "time": 17527, "lr": 0.6018154761904762}
2025-12-05 23:11:55 {"epoch": 30, "step": 20229, "loss": 17.83542251586914, "time": 17532, "lr": 0.6020535714285714}
2025-12-05 23:12:00 {"epoch": 30, "step": 20235, "loss": 17.642621994018555, "time": 17537, "lr": 0.6022321428571429}
2025-12-05 23:12:06 {"epoch": 30, "step": 20241, "loss": 17.66522216796875, "time": 17543, "lr": 0.6024107142857142}
2025-12-05 23:12:11 {"epoch": 30, "step": 20249, "loss": 17.7225284576416, "time": 17548, "lr": 0.6026488095238095}
2025-12-05 23:12:16 {"epoch": 30, "step": 20255, "loss": 17.67613410949707, "time": 17553, "lr": 0.602827380952381}
2025-12-05 23:12:22 {"epoch": 30, "step": 20261, "loss": 17.614994049072266, "time": 17558, "lr": 0.6030059523809523}
2025-12-05 23:12:27 {"epoch": 30, "step": 20269, "loss": 17.767730712890625, "time": 17564, "lr": 0.6032440476190476}
2025-12-05 23:12:33 {"epoch": 30, "step": 20275, "loss": 17.577545166015625, "time": 17569, "lr": 0.6034226190476191}
2025-12-05 23:12:38 {"epoch": 30, "step": 20281, "loss": 17.67778968811035, "time": 17575, "lr": 0.6036011904761904}
2025-12-05 23:12:43 {"epoch": 30, "step": 20289, "loss": 17.65418243408203, "time": 17580, "lr": 0.6038392857142857}
2025-12-05 23:12:49 {"epoch": 30, "step": 20295, "loss": 17.583524703979492, "time": 17586, "lr": 0.6040178571428572}
2025-12-05 23:12:54 {"epoch": 30, "step": 20301, "loss": 17.72115135192871, "time": 17591, "lr": 0.6041964285714285}
2025-12-05 23:12:59 {"epoch": 30, "step": 20309, "loss": 17.730865478515625, "time": 17596, "lr": 0.6044345238095238}
2025-12-05 23:13:05 {"epoch": 30, "step": 20314, "loss": 17.6546630859375, "time": 17602, "lr": 0.6045833333333334}
2025-12-05 23:13:10 {"epoch": 30, "step": 20321, "loss": 17.677539825439453, "time": 17607, "lr": 0.6047916666666666}
2025-12-05 23:13:16 {"epoch": 30, "step": 20328, "loss": 17.724384307861328, "time": 17612, "lr": 0.605}
2025-12-05 23:13:21 {"epoch": 30, "step": 20333, "loss": 17.675262451171875, "time": 17618, "lr": 0.6051488095238096}
2025-12-05 23:13:26 {"epoch": 30, "step": 20341, "loss": 17.67501449584961, "time": 17623, "lr": 0.6053869047619047}
2025-12-05 23:13:32 {"epoch": 30, "step": 20348, "loss": 17.67275047302246, "time": 17629, "lr": 0.6055952380952381}
2025-12-05 23:13:37 {"epoch": 30, "step": 20353, "loss": 17.524335861206055, "time": 17634, "lr": 0.6057440476190477}
2025-12-05 23:13:42 {"epoch": 30, "step": 20360, "loss": 17.68602752685547, "time": 17639, "lr": 0.6059523809523809}
2025-12-05 23:13:47 {"epoch": 30, "step": 20366, "loss": 17.691883087158203, "time": 17644, "lr": 0.6061309523809524}
2025-12-05 23:13:52 {"epoch": 30, "step": 20372, "loss": 17.815587997436523, "time": 17649, "lr": 0.6063095238095239}
2025-12-05 23:13:58 {"epoch": 30, "step": 20380, "loss": 17.647172927856445, "time": 17655, "lr": 0.606547619047619}
2025-12-05 23:14:03 {"epoch": 30, "step": 20387, "loss": 17.73324966430664, "time": 17660, "lr": 0.6067559523809524}
2025-12-05 23:14:09 {"epoch": 30, "step": 20393, "loss": 17.65969467163086, "time": 17666, "lr": 0.6069345238095238}
2025-12-05 23:14:14 {"epoch": 30, "step": 20400, "loss": 17.752819061279297, "time": 17671, "lr": 0.6071428571428571}
2025-12-05 23:14:19 {"epoch": 30, "step": 20407, "loss": 17.613046646118164, "time": 17676, "lr": 0.6073511904761905}
2025-12-05 23:14:25 {"epoch": 30, "step": 20413, "loss": 17.60142707824707, "time": 17682, "lr": 0.6075297619047619}
2025-12-05 23:14:30 {"epoch": 30, "step": 20420, "loss": 17.724430084228516, "time": 17687, "lr": 0.6077380952380952}
2025-12-05 23:14:35 {"epoch": 30, "step": 20427, "loss": 17.82655143737793, "time": 17692, "lr": 0.6079464285714286}
2025-12-05 23:14:40 {"epoch": 30, "step": 20432, "loss": 17.819780349731445, "time": 17697, "lr": 0.6080952380952381}
2025-12-05 23:14:46 {"epoch": 30, "step": 20440, "loss": 17.769500732421875, "time": 17703, "lr": 0.6083333333333333}
2025-12-05 23:14:51 {"epoch": 30, "step": 20447, "loss": 17.6289005279541, "time": 17708, "lr": 0.6085416666666666}
2025-12-05 23:14:57 {"epoch": 30, "step": 20453, "loss": 17.629838943481445, "time": 17714, "lr": 0.6087202380952381}
2025-12-05 23:15:02 {"epoch": 30, "step": 20460, "loss": 17.643939971923828, "time": 17719, "lr": 0.6089285714285714}
2025-12-05 23:15:08 {"epoch": 30, "step": 20467, "loss": 17.768062591552734, "time": 17725, "lr": 0.6091369047619047}
2025-12-05 23:15:13 {"epoch": 30, "step": 20473, "loss": 17.728553771972656, "time": 17730, "lr": 0.6093154761904762}
2025-12-05 23:15:18 {"epoch": 30, "step": 20480, "loss": 17.730974197387695, "time": 17735, "lr": 0.6095238095238096}
2025-12-05 23:15:24 {"epoch": 30, "step": 20487, "loss": 17.69226837158203, "time": 17741, "lr": 0.6097321428571428}
2025-12-05 23:15:29 {"epoch": 30, "step": 20493, "loss": 17.645742416381836, "time": 17746, "lr": 0.6099107142857143}
2025-12-05 23:15:35 {"epoch": 30, "step": 20501, "loss": 17.78978729248047, "time": 17752, "lr": 0.6101488095238096}
2025-12-05 23:15:40 {"epoch": 30, "step": 20507, "loss": 17.759815216064453, "time": 17757, "lr": 0.6103273809523809}
2025-12-05 23:15:46 {"epoch": 30, "step": 20513, "loss": 17.608863830566406, "time": 17762, "lr": 0.6105059523809524}
2025-12-05 23:15:51 {"epoch": 30, "step": 20520, "loss": 17.65004539489746, "time": 17768, "lr": 0.6107142857142858}
2025-12-05 23:15:56 {"epoch": 30, "step": 20527, "loss": 17.551748275756836, "time": 17773, "lr": 0.610922619047619}
2025-12-05 23:16:01 {"epoch": 30, "step": 20533, "loss": 17.6175537109375, "time": 17778, "lr": 0.6111011904761905}
2025-12-05 23:16:07 {"epoch": 30, "step": 20540, "loss": 17.614755630493164, "time": 17784, "lr": 0.6113095238095239}
2025-12-05 23:16:13 {"epoch": 30, "step": 20548, "loss": 17.69777488708496, "time": 17789, "lr": 0.611547619047619}
2025-12-05 23:16:19 {"epoch": 30, "step": 20550, "loss": 17.711563110351562, "time": 17795, "lr": 0.6116071428571429}
2025-12-05 23:16:24 {"epoch": 30, "step": 20558, "loss": 17.76266098022461, "time": 17801, "lr": 0.611845238095238}
2025-12-05 23:16:29 {"epoch": 30, "step": 20564, "loss": 17.727489471435547, "time": 17806, "lr": 0.6120238095238095}
2025-12-05 23:16:35 {"epoch": 30, "step": 20570, "loss": 17.708812713623047, "time": 17811, "lr": 0.612202380952381}
2025-12-05 23:16:40 {"epoch": 30, "step": 20578, "loss": 17.58785629272461, "time": 17817, "lr": 0.6124404761904761}
2025-12-05 23:16:45 {"epoch": 30, "step": 20583, "loss": 17.654897689819336, "time": 17822, "lr": 0.6125892857142857}
2025-12-05 23:16:50 {"epoch": 30, "step": 20590, "loss": 17.6983642578125, "time": 17827, "lr": 0.6127976190476191}
2025-12-05 23:16:56 {"epoch": 30, "step": 20597, "loss": 17.673725128173828, "time": 17832, "lr": 0.6130059523809523}
2025-12-05 23:17:01 {"epoch": 30, "step": 20603, "loss": 17.735933303833008, "time": 17838, "lr": 0.6131845238095238}
2025-12-05 23:17:07 {"epoch": 30, "step": 20610, "loss": 17.704252243041992, "time": 17844, "lr": 0.6133928571428572}
2025-12-05 23:17:12 {"epoch": 30, "step": 20618, "loss": 17.70723533630371, "time": 17849, "lr": 0.6136309523809523}
2025-12-05 23:17:18 {"epoch": 30, "step": 20624, "loss": 17.868934631347656, "time": 17854, "lr": 0.6138095238095238}
2025-12-05 23:17:23 {"epoch": 30, "step": 20630, "loss": 17.66853904724121, "time": 17860, "lr": 0.6139880952380953}
2025-12-05 23:17:28 {"epoch": 30, "step": 20638, "loss": 17.60236358642578, "time": 17865, "lr": 0.6142261904761904}
2025-12-05 23:17:33 {"epoch": 30, "step": 20644, "loss": 17.749191284179688, "time": 17870, "lr": 0.6144047619047619}
2025-12-05 23:17:39 {"epoch": 30, "step": 20650, "loss": 17.68881607055664, "time": 17876, "lr": 0.6145833333333334}
2025-12-05 23:17:44 {"epoch": 30, "step": 20658, "loss": 17.666305541992188, "time": 17881, "lr": 0.6148214285714285}
2025-12-05 23:17:49 {"epoch": 30, "step": 20663, "loss": 17.6774959564209, "time": 17886, "lr": 0.6149702380952381}
2025-12-05 23:17:55 {"epoch": 30, "step": 20670, "loss": 17.71837043762207, "time": 17892, "lr": 0.6151785714285715}
2025-12-05 23:18:01 {"epoch": 30, "step": 20678, "loss": 17.71813201904297, "time": 17897, "lr": 0.6154166666666666}
2025-12-05 23:18:06 {"epoch": 30, "step": 20684, "loss": 17.802623748779297, "time": 17903, "lr": 0.6155952380952381}
2025-12-05 23:18:12 {"epoch": 30, "step": 20690, "loss": 17.760604858398438, "time": 17908, "lr": 0.6157738095238096}
2025-12-05 23:18:17 {"epoch": 30, "step": 20698, "loss": 17.63205909729004, "time": 17914, "lr": 0.6160119047619048}
2025-12-05 23:18:22 {"epoch": 30, "step": 20704, "loss": 17.640348434448242, "time": 17919, "lr": 0.6161904761904762}
2025-12-05 23:18:27 {"epoch": 30, "step": 20710, "loss": 17.619384765625, "time": 17924, "lr": 0.6163690476190476}
2025-12-05 23:18:33 {"epoch": 30, "step": 20718, "loss": 17.722497940063477, "time": 17929, "lr": 0.6166071428571429}
2025-12-05 23:18:38 {"epoch": 30, "step": 20724, "loss": 17.715961456298828, "time": 17935, "lr": 0.6167857142857143}
2025-12-05 23:18:44 {"epoch": 30, "step": 20730, "loss": 17.73731803894043, "time": 17941, "lr": 0.6169642857142857}
2025-12-05 23:18:49 {"epoch": 30, "step": 20738, "loss": 17.7093563079834, "time": 17946, "lr": 0.617202380952381}
2025-12-05 23:18:54 {"epoch": 30, "step": 20744, "loss": 17.717266082763672, "time": 17951, "lr": 0.6173809523809524}
2025-12-05 23:19:00 {"epoch": 30, "step": 20750, "loss": 17.784027099609375, "time": 17956, "lr": 0.6175595238095238}
2025-12-05 23:19:05 {"epoch": 30, "step": 20758, "loss": 17.61502456665039, "time": 17962, "lr": 0.6177976190476191}
2025-12-05 23:19:10 {"epoch": 30, "step": 20764, "loss": 17.751859664916992, "time": 17967, "lr": 0.6179761904761905}
2025-12-05 23:19:16 {"epoch": 30, "step": 20770, "loss": 17.727397918701172, "time": 17973, "lr": 0.6181547619047619}
2025-12-05 23:19:21 {"epoch": 30, "step": 20778, "loss": 17.6669864654541, "time": 17978, "lr": 0.6183928571428572}
2025-12-05 23:19:26 {"epoch": 30, "step": 20784, "loss": 17.549972534179688, "time": 17983, "lr": 0.6185714285714285}
2025-12-05 23:19:32 {"epoch": 30, "step": 20790, "loss": 17.721221923828125, "time": 17989, "lr": 0.61875}
2025-12-05 23:19:37 {"epoch": 30, "step": 20798, "loss": 17.71864891052246, "time": 17994, "lr": 0.6189880952380953}
2025-12-05 23:19:42 {"epoch": 30, "step": 20804, "loss": 17.538196563720703, "time": 17999, "lr": 0.6191666666666666}
2025-12-05 23:19:48 {"epoch": 30, "step": 20810, "loss": 17.638004302978516, "time": 18005, "lr": 0.6193452380952381}
2025-12-05 23:19:53 {"epoch": 30, "step": 20818, "loss": 17.626392364501953, "time": 18010, "lr": 0.6195833333333334}
2025-12-05 23:19:59 {"epoch": 30, "step": 20825, "loss": 17.615718841552734, "time": 18015, "lr": 0.6197916666666666}
2025-12-05 23:20:32 {"epoch": 31, "step": 20832, "loss": 17.642799377441406, "time": 18048, "lr": 0.62}
2025-12-05 23:20:37 {"epoch": 31, "step": 20840, "loss": 17.594036102294922, "time": 18054, "lr": 0.6202380952380953}
2025-12-05 23:20:42 {"epoch": 31, "step": 20845, "loss": 17.68973731994629, "time": 18059, "lr": 0.6203869047619047}
2025-12-05 23:20:48 {"epoch": 31, "step": 20852, "loss": 17.656152725219727, "time": 18065, "lr": 0.6205952380952381}
2025-12-05 23:20:53 {"epoch": 31, "step": 20860, "loss": 17.634523391723633, "time": 18070, "lr": 0.6208333333333333}
2025-12-05 23:20:58 {"epoch": 31, "step": 20866, "loss": 17.583480834960938, "time": 18075, "lr": 0.6210119047619047}
2025-12-05 23:21:04 {"epoch": 31, "step": 20872, "loss": 17.608427047729492, "time": 18081, "lr": 0.6211904761904762}
2025-12-05 23:21:09 {"epoch": 31, "step": 20880, "loss": 17.734577178955078, "time": 18086, "lr": 0.6214285714285714}
2025-12-05 23:21:14 {"epoch": 31, "step": 20886, "loss": 17.59613609313965, "time": 18091, "lr": 0.6216071428571428}
2025-12-05 23:21:20 {"epoch": 31, "step": 20892, "loss": 17.707265853881836, "time": 18097, "lr": 0.6217857142857143}
2025-12-05 23:21:25 {"epoch": 31, "step": 20900, "loss": 17.643896102905273, "time": 18102, "lr": 0.6220238095238095}
2025-12-05 23:21:30 {"epoch": 31, "step": 20905, "loss": 17.67947006225586, "time": 18107, "lr": 0.622172619047619}
2025-12-05 23:21:36 {"epoch": 31, "step": 20912, "loss": 17.589719772338867, "time": 18113, "lr": 0.6223809523809524}
2025-12-05 23:21:41 {"epoch": 31, "step": 20920, "loss": 17.649019241333008, "time": 18118, "lr": 0.6226190476190476}
2025-12-05 23:21:47 {"epoch": 31, "step": 20925, "loss": 17.673877716064453, "time": 18123, "lr": 0.6227678571428571}
2025-12-05 23:21:53 {"epoch": 31, "step": 20932, "loss": 17.829914093017578, "time": 18130, "lr": 0.6229761904761905}
2025-12-05 23:21:58 {"epoch": 31, "step": 20940, "loss": 17.606630325317383, "time": 18135, "lr": 0.6232142857142857}
2025-12-05 23:22:03 {"epoch": 31, "step": 20945, "loss": 17.627519607543945, "time": 18140, "lr": 0.6233630952380952}
2025-12-05 23:22:10 {"epoch": 31, "step": 20952, "loss": 17.727188110351562, "time": 18146, "lr": 0.6235714285714286}
2025-12-05 23:22:15 {"epoch": 31, "step": 20960, "loss": 17.55936622619629, "time": 18152, "lr": 0.6238095238095238}
2025-12-05 23:22:20 {"epoch": 31, "step": 20966, "loss": 17.62722396850586, "time": 18157, "lr": 0.6239880952380953}
2025-12-05 23:22:29 {"epoch": 31, "step": 20972, "loss": 17.58177947998047, "time": 18166, "lr": 0.6241666666666666}
2025-12-05 23:22:35 {"epoch": 31, "step": 20980, "loss": 17.778610229492188, "time": 18171, "lr": 0.6244047619047619}
2025-12-05 23:22:40 {"epoch": 31, "step": 20986, "loss": 17.548250198364258, "time": 18176, "lr": 0.6245833333333334}
2025-12-05 23:22:45 {"epoch": 31, "step": 20992, "loss": 17.594419479370117, "time": 18182, "lr": 0.6247619047619047}
2025-12-05 23:22:50 {"epoch": 31, "step": 21000, "loss": 17.605831146240234, "time": 18187, "lr": 0.625}
